GO:0007005	Cxadr
GO:0005739	Cyb5a
GO:0005741	Cyb5a
GO:0005740	Cyb5a
GO:0031966	Cyb5a
GO:0005739	Cyb5b
GO:0005741	Cyb5b
GO:0005743	Cyb5b
GO:0005740	Cyb5b
GO:0031966	Cyb5b
GO:0005739	Cyb5r1
GO:0005739	Cyb5r2
GO:0005739	Cyb5r3
GO:0005741	Cyb5r3
GO:0005743	Cyb5r3
GO:0031966	Cyb5r3
GO:0005740	Cyb5r3
GO:0005739	Cyba
GO:0005739	Cybb
GO:0005739	Cyc1
GO:0005743	Cyc1
GO:0005750	Cyc1
GO:0006122	Cyc1
GO:0008121	Cyc1
GO:0042775	Cyc1
GO:0005740	Cyc1
GO:0031966	Cyc1
GO:0005746	Cyc1
GO:0098800	Cyc1
GO:0005739	Cycs
GO:0005758	Cycs
GO:0006122	Cycs
GO:0006123	Cycs
GO:0042775	Cycs
GO:0005740	Cycs
GO:0005739	Cyct
GO:0005758	Cyct
GO:0006122	Cyct
GO:0006123	Cyct
GO:0042775	Cyct
GO:0005740	Cyct
GO:0005739	Cyp11a1
GO:0005743	Cyp11a1
GO:0030061	Cyp11a1
GO:0005740	Cyp11a1
GO:0031966	Cyp11a1
GO:0005739	Cyp11b1
GO:0005743	Cyp11b1
GO:0005740	Cyp11b1
GO:0031966	Cyp11b1
GO:0005739	Cyp11b2
GO:0005743	Cyp11b2
GO:0005740	Cyp11b2
GO:0031966	Cyp11b2
GO:0005739	Cyp17a1
GO:0005739	Cyp1a1
GO:0005743	Cyp1a1
GO:0005740	Cyp1a1
GO:0031966	Cyp1a1
GO:0005739	Cyp1b1
GO:0005739	Cyp24a1
GO:0005739	Cyp27a1
GO:0005740	Cyp27a1
GO:0005743	Cyp27a1
GO:0031966	Cyp27a1
GO:0005739	Cyp27b1
GO:0005743	Cyp2b10
GO:0005739	Cyp2b10
GO:0005740	Cyp2b10
GO:0031966	Cyp2b10
GO:0005739	Cyp2d10
GO:0005739	Cyp2d11
GO:0005739	Cyp2d12
GO:0005739	Cyp2d22
GO:0005739	Cyp2d26
GO:0005739	Cyp2d34
GO:0005739	Cyp2d40
GO:0005739	Cyp2d9
GO:0005739	Cyp2e1
GO:0005743	Cyp2e1
GO:0005740	Cyp2e1
GO:0031966	Cyp2e1
GO:0005739	Cyp2u1
GO:0005743	Cyp2u1
GO:0005740	Cyp2u1
GO:0031966	Cyp2u1
GO:0005739	Cyrib
GO:0090140	Cyrib
GO:0000266	Cyrib
GO:0007005	Cyrib
GO:0010821	Cyrib
GO:0005739	D2hgdh
GO:0005739	Dact2
GO:0005741	Dao
GO:0005739	Dao
GO:0005740	Dao
GO:0031966	Dao
GO:0005739	Dap3
GO:0005743	Dap3
GO:0005759	Dap3
GO:0005761	Dap3
GO:0005763	Dap3
GO:0008637	Dap3
GO:0032543	Dap3
GO:0007005	Dap3
GO:0140053	Dap3
GO:0005740	Dap3
GO:0031966	Dap3
GO:0005739	Dars2
GO:0070145	Dars2
GO:0000959	Dars2
GO:0032543	Dars2
GO:0070127	Dars2
GO:0140053	Dars2
GO:0005739	Dbi
GO:0005739	Dbt
GO:0005947	Dbt
GO:0042645	Dbt
GO:0005759	Dbt
GO:0005739	Dcaf5
GO:0005739	Dcaf8
GO:0005739	Dcakd
GO:0005739	Dck
GO:0051901	Dcn
GO:0090141	Dcn
GO:0051881	Dcn
GO:0051882	Dcn
GO:0051900	Dcn
GO:0000266	Dcn
GO:0007005	Dcn
GO:0010821	Dcn
GO:0010822	Dcn
GO:0090140	Dcn
GO:0005739	Dcps
GO:0005739	Dctn6
GO:0007005	Dctn6
GO:0005739	Dctpp1
GO:0005739	Ddah1
GO:0005739	Ddah2
GO:0090141	Ddhd1
GO:0000266	Ddhd1
GO:0007005	Ddhd1
GO:0010821	Ddhd1
GO:0010822	Ddhd1
GO:0090140	Ddhd1
GO:0000266	Ddhd2
GO:0090141	Ddhd2
GO:0007005	Ddhd2
GO:0010821	Ddhd2
GO:0010822	Ddhd2
GO:0090140	Ddhd2
GO:0072655	Ddit3
GO:0070585	Ddit3
GO:0005739	Ddit4
GO:0005739	Ddx1
GO:0005739	Ddx21
GO:0005739	Ddx28
GO:0042645	Ddx28
GO:1902775	Ddx28
GO:0061668	Ddx28
GO:0005759	Ddx28
GO:0005739	Ddx6
GO:0005739	Decr1
GO:0005739	Degs1
GO:0005739	Dele1
GO:0005743	Dele1
GO:0005740	Dele1
GO:0031966	Dele1
GO:0005739	Depp1
GO:0005739	Dgat2
GO:0005739	Dglucy
GO:0005759	Dglucy
GO:0005739	Dguok
GO:0042775	Dguok
GO:0005739	Dhfr
GO:0005743	Dhfr
GO:0005759	Dhfr
GO:0005740	Dhfr
GO:0031966	Dhfr
GO:0005739	Dhodh
GO:0005743	Dhodh
GO:0090140	Dhodh
GO:0000266	Dhodh
GO:0007005	Dhodh
GO:0010821	Dhodh
GO:0005740	Dhodh
GO:0031966	Dhodh
GO:0005739	Dhrs1
GO:0005743	Dhrs1
GO:0005740	Dhrs1
GO:0031966	Dhrs1
GO:0005739	Dhrs2
GO:0005739	Dhrs4
GO:0005739	Dhtkd1
GO:0005739	Dhx29
GO:0005739	Dhx30
GO:0042645	Dhx30
GO:1902775	Dhx30
GO:0061668	Dhx30
GO:0005759	Dhx30
GO:0005739	Dhx32
GO:0005739	Dhx36
GO:0005739	Diablo
GO:0005758	Diablo
GO:0005740	Diablo
GO:0005739	Dip2a
GO:0005739	Disc1
GO:0051560	Disc1
GO:0005739	Dlat
GO:0005759	Dlat
GO:0005967	Dlat
GO:0005739	Dld
GO:0005759	Dld
GO:0005947	Dld
GO:0005967	Dld
GO:0006120	Dld
GO:0042775	Dld
GO:0005739	Dlg4
GO:0005739	Dlgap5
GO:0005739	Dlst
GO:0005739	Dmac1
GO:0005743	Dmac1
GO:0005747	Dmac1
GO:0032981	Dmac1
GO:0007005	Dmac1
GO:0033108	Dmac1
GO:0005740	Dmac1
GO:0031966	Dmac1
GO:0005746	Dmac1
GO:0098800	Dmac1
GO:0005739	Dmac2
GO:0005747	Dmac2
GO:0032981	Dmac2
GO:0007005	Dmac2
GO:0033108	Dmac2
GO:0005740	Dmac2
GO:0005743	Dmac2
GO:0005746	Dmac2
GO:0031966	Dmac2
GO:0098800	Dmac2
GO:0005739	Dmac2l
GO:0005743	Dmac2l
GO:0005740	Dmac2l
GO:0031966	Dmac2l
GO:0005741	Dmd
GO:0099617	Dmd
GO:0005739	Dmd
GO:0005740	Dmd
GO:0031966	Dmd
GO:0005743	Dmd
GO:0005739	Dmgdh
GO:0005759	Dmgdh
GO:0005739	Dmpk
GO:0005741	Dmpk
GO:0005740	Dmpk
GO:0031966	Dmpk
GO:0005739	Dna2
GO:0005760	Dna2
GO:0006264	Dna2
GO:0042645	Dna2
GO:0043504	Dna2
GO:0000002	Dna2
GO:0007005	Dna2
GO:0032042	Dna2
GO:0005759	Dna2
GO:0005739	Dnaja1
GO:0070585	Dnaja1
GO:1903748	Dnaja1
GO:0072655	Dnaja1
GO:0005739	Dnaja3
GO:0005759	Dnaja3
GO:0006264	Dnaja3
GO:0007005	Dnaja3
GO:0042645	Dnaja3
GO:0000002	Dnaja3
GO:0032042	Dnaja3
GO:0005739	Dnajc11
GO:0005741	Dnajc11
GO:0005743	Dnajc11
GO:0061617	Dnajc11
GO:0005740	Dnajc11
GO:0031966	Dnajc11
GO:0098800	Dnajc11
GO:0001405	Dnajc15
GO:0005739	Dnajc15
GO:0005743	Dnajc15
GO:0006120	Dnajc15
GO:0030150	Dnajc15
GO:1902957	Dnajc15
GO:0042775	Dnajc15
GO:0006626	Dnajc15
GO:0006839	Dnajc15
GO:0007005	Dnajc15
GO:0070585	Dnajc15
GO:0072655	Dnajc15
GO:1990542	Dnajc15
GO:0005740	Dnajc15
GO:0005744	Dnajc15
GO:0005759	Dnajc15
GO:0031966	Dnajc15
GO:0098800	Dnajc15
GO:0001405	Dnajc19
GO:0005739	Dnajc19
GO:0005743	Dnajc19
GO:0030150	Dnajc19
GO:0098800	Dnajc19
GO:0099617	Dnajc19
GO:0006626	Dnajc19
GO:0006839	Dnajc19
GO:0007005	Dnajc19
GO:0070585	Dnajc19
GO:0072655	Dnajc19
GO:1990542	Dnajc19
GO:0005740	Dnajc19
GO:0005744	Dnajc19
GO:0005759	Dnajc19
GO:0031966	Dnajc19
GO:0005739	Dnajc27
GO:0005739	Dnajc30
GO:0005743	Dnajc30
GO:1905706	Dnajc30
GO:0042776	Dnajc30
GO:0005740	Dnajc30
GO:0031966	Dnajc30
GO:0005739	Dnajc4
GO:0005739	Dnd1
GO:0005739	Dnlz
GO:0030150	Dnlz
GO:0006626	Dnlz
GO:0006839	Dnlz
GO:0007005	Dnlz
GO:0070585	Dnlz
GO:0072655	Dnlz
GO:1990542	Dnlz
GO:0000266	Dnm1l
GO:0001836	Dnm1l
GO:0003374	Dnm1l
GO:0005739	Dnm1l
GO:0005741	Dnm1l
GO:0007005	Dnm1l
GO:0010637	Dnm1l
GO:0010821	Dnm1l
GO:0031966	Dnm1l
GO:0043653	Dnm1l
GO:0048312	Dnm1l
GO:0070584	Dnm1l
GO:0070585	Dnm1l
GO:0090141	Dnm1l
GO:0090149	Dnm1l
GO:0090200	Dnm1l
GO:0099073	Dnm1l
GO:0160040	Dnm1l
GO:1903146	Dnm1l
GO:0008637	Dnm1l
GO:0008053	Dnm1l
GO:0010635	Dnm1l
GO:0010823	Dnm1l
GO:0048311	Dnm1l
GO:0051646	Dnm1l
GO:0010822	Dnm1l
GO:0090140	Dnm1l
GO:0090199	Dnm1l
GO:0000422	Dnm1l
GO:0005740	Dnm1l
GO:0005739	Dnm3
GO:0005739	Dok7
GO:0005739	Dpysl2
GO:0005739	Drg2
GO:0005739	Drosha
GO:0070125	Drosha
GO:0032543	Drosha
GO:0140053	Drosha
GO:0005739	Dtymk
GO:0005758	Dtymk
GO:0005759	Dtymk
GO:0005740	Dtymk
GO:0005739	Dus2
GO:0005739	Dusp18
GO:0005743	Dusp18
GO:0005758	Dusp18
GO:0006626	Dusp18
GO:0031314	Dusp18
GO:0006839	Dusp18
GO:0007005	Dusp18
GO:0070585	Dusp18
GO:0072655	Dusp18
GO:0005740	Dusp18
GO:0031966	Dusp18
GO:0005739	Dusp21
GO:0005743	Dusp21
GO:0005758	Dusp21
GO:0005759	Dusp21
GO:0006626	Dusp21
GO:0006839	Dusp21
GO:0007005	Dusp21
GO:0070585	Dusp21
GO:0072655	Dusp21
GO:0005740	Dusp21
GO:0031966	Dusp21
GO:0005739	Dusp26
GO:0005739	Dut
GO:0005739	Dynll1
GO:0051881	Dynll1
GO:0160040	Dynll1
GO:0035795	Dynlt1a
GO:0006839	Dynlt1a
GO:0007005	Dynlt1a
GO:0007006	Dynlt1a
GO:0046902	Dynlt1a
GO:0035795	Dynlt1b
GO:0006839	Dynlt1b
GO:0007005	Dynlt1b
GO:0007006	Dynlt1b
GO:0046902	Dynlt1b
GO:0035795	Dynlt1c
GO:0006839	Dynlt1c
GO:0007005	Dynlt1c
GO:0007006	Dynlt1c
GO:0046902	Dynlt1c
GO:0035795	Dynlt1f
GO:0006839	Dynlt1f
GO:0007005	Dynlt1f
GO:0007006	Dynlt1f
GO:0046902	Dynlt1f
GO:0005739	Ears2
GO:0070127	Ears2
GO:0000959	Ears2
GO:0032543	Ears2
GO:0140053	Ears2
GO:0005739	Ech1
GO:0005739	Echdc2
GO:0005739	Echdc3
GO:0005739	Echs1
GO:0005739	Eci1
GO:0005743	Eci1
GO:0005740	Eci1
GO:0031966	Eci1
GO:0005739	Eci2
GO:0005739	Eci3
GO:0005739	Ecsit
GO:0007005	Edn1
GO:0007005	Ednra
GO:0005739	Eefsec
GO:0005739	Efhd1
GO:0005743	Efhd1
GO:0005740	Efhd1
GO:0031966	Efhd1
GO:0005739	Ehhadh
GO:0005739	Elac2
GO:0042645	Elac2
GO:0072684	Elac2
GO:0000959	Elac2
GO:0000963	Elac2
GO:0140053	Elac2
GO:0005759	Elac2
GO:0005739	Elk1
GO:0005739	Elk3
GO:0005739	Eln
GO:0005739	Emc2
GO:0005739	Emc8
GO:0005739	Endog
GO:0005743	Endog
GO:0032043	Endog
GO:0090297	Endog
GO:0000002	Endog
GO:0007005	Endog
GO:0032042	Endog
GO:0006264	Endog
GO:0010821	Endog
GO:0010822	Endog
GO:0090296	Endog
GO:1901858	Endog
GO:1901860	Endog
GO:0005740	Endog
GO:0031966	Endog
GO:0007005	Enpp1
GO:0005739	Eny2
GO:0010821	Ep300
GO:0007005	Ep300
GO:0007005	Epas1
GO:0005741	Epha4
GO:0005739	Epha4
GO:0005740	Epha4
GO:0031966	Epha4
GO:0007005	Epm2a
GO:0015813	Epm2a
GO:0005739	Eral1
GO:0005743	Eral1
GO:0005759	Eral1
GO:0005740	Eral1
GO:0031966	Eral1
GO:0005739	Erbb4
GO:0043653	Erbb4
GO:0007005	Erbb4
GO:0008637	Erbb4
GO:0005739	Ercc6l2
GO:0005739	Ern1
GO:0005739	Esr1
GO:0005739	Esr2
GO:0005739	Etfa
GO:0005759	Etfa
GO:0017133	Etfa
GO:0005739	Etfb
GO:0005759	Etfb
GO:0017133	Etfb
GO:0005739	Etfbkmt
GO:0005759	Etfbkmt
GO:0005739	Etfdh
GO:0005743	Etfdh
GO:0017133	Etfdh
GO:0031966	Etfdh
GO:0005740	Etfdh
GO:0005759	Etfdh
GO:0005739	Etfrf1
GO:0005739	Ethe1
GO:0005739	Etnppl
GO:0005739	Exd2
GO:0005741	Exd2
GO:0005740	Exd2
GO:0031966	Exd2
GO:0005739	Exog
GO:0005743	Exog
GO:0005740	Exog
GO:0031966	Exog
GO:0097345	Eya2
GO:0006839	Eya2
GO:0007005	Eya2
GO:0007006	Eya2
GO:0008637	Eya2
GO:0035794	Eya2
GO:0046902	Eya2
GO:1902108	Eya2
GO:1902110	Eya2
GO:1902686	Eya2
GO:0005739	Fads1
GO:0005739	Fahd1
GO:0005743	Fahd1
GO:0005759	Fahd1
GO:0005740	Fahd1
GO:0031966	Fahd1
GO:0005739	Fahd2a
GO:0005739	Fam110b
GO:0005739	Fam124b
GO:0005739	Fam136a
GO:0005739	Fam162a
GO:0090200	Fam162a
GO:0001836	Fam162a
GO:0007005	Fam162a
GO:0008637	Fam162a
GO:0010821	Fam162a
GO:0010822	Fam162a
GO:0090199	Fam162a
GO:0005739	Fam210a
GO:0005739	Fam210b
GO:0005741	Fam210b
GO:0005740	Fam210b
GO:0031966	Fam210b
GO:0005739	Fam72a
GO:0005739	Fancg
GO:0007005	Fancg
GO:0005739	Fars2
GO:0090200	Fas
GO:0001836	Fas
GO:0007005	Fas
GO:0008637	Fas
GO:0010821	Fas
GO:0010822	Fas
GO:0090199	Fas
GO:0005739	Fasn
GO:0000963	Fastk
GO:0005739	Fastk
GO:0005759	Fastk
GO:0044528	Fastk
GO:0000959	Fastk
GO:0140053	Fastk
GO:0000959	Fastkd1
GO:0000963	Fastkd1
GO:0005739	Fastkd1
GO:0005759	Fastkd1
GO:0044528	Fastkd1
GO:0140053	Fastkd1
GO:0000963	Fastkd2
GO:0005739	Fastkd2
GO:0005759	Fastkd2
GO:0032543	Fastkd2
GO:0042645	Fastkd2
GO:0044528	Fastkd2
GO:0070131	Fastkd2
GO:1902775	Fastkd2
GO:0000959	Fastkd2
GO:0140053	Fastkd2
GO:0070129	Fastkd2
GO:0061668	Fastkd2
GO:0000963	Fastkd3
GO:0005739	Fastkd3
GO:0005759	Fastkd3
GO:0033617	Fastkd3
GO:0044528	Fastkd3
GO:0070131	Fastkd3
GO:0000959	Fastkd3
GO:0140053	Fastkd3
GO:0007005	Fastkd3
GO:0008535	Fastkd3
GO:0033108	Fastkd3
GO:0032543	Fastkd3
GO:0070129	Fastkd3
GO:0000963	Fastkd5
GO:0005739	Fastkd5
GO:0005759	Fastkd5
GO:0042645	Fastkd5
GO:0044528	Fastkd5
GO:0000959	Fastkd5
GO:0140053	Fastkd5
GO:0005739	Fate1
GO:0005741	Fate1
GO:0044233	Fate1
GO:0051562	Fate1
GO:0051560	Fate1
GO:0005740	Fate1
GO:0031966	Fate1
GO:0000422	Fbxl4
GO:0005739	Fbxl4
GO:0005758	Fbxl4
GO:0007005	Fbxl4
GO:0005740	Fbxl4
GO:0000422	Fbxo7
GO:0005739	Fbxo7
GO:0006626	Fbxo7
GO:1903599	Fbxo7
GO:0007005	Fbxo7
GO:0006839	Fbxo7
GO:0070585	Fbxo7
GO:0072655	Fbxo7
GO:0010821	Fbxo7
GO:0010822	Fbxo7
GO:1903146	Fbxo7
GO:0005739	Fbxw7
GO:1903146	Fbxw7
GO:1903955	Fbxw7
GO:0000422	Fbxw7
GO:0007005	Fbxw7
GO:0010821	Fbxw7
GO:0006626	Fbxw7
GO:0006839	Fbxw7
GO:0070585	Fbxw7
GO:0072655	Fbxw7
GO:1903214	Fbxw7
GO:0005739	Fcor
GO:0005739	Fdps
GO:0005759	Fdps
GO:0005739	Fdx1
GO:0005759	Fdx1
GO:0030061	Fdx1
GO:0005740	Fdx1
GO:0005743	Fdx1
GO:0031966	Fdx1
GO:0005739	Fdx2
GO:0005739	Fdxr
GO:0005743	Fdxr
GO:0005740	Fdxr
GO:0031966	Fdxr
GO:0005739	Fech
GO:0005743	Fech
GO:0005740	Fech
GO:0031966	Fech
GO:0005739	Fem1a
GO:0005739	Fem1al
GO:0005739	Fen1
GO:0005739	Fez1
GO:0051654	Fez1
GO:0061881	Fez1
GO:0070584	Fez1
GO:0051646	Fez1
GO:0019896	Fez1
GO:0047497	Fez1
GO:0098957	Fez1
GO:0007005	Fez1
GO:0005739	Fgr
GO:0005743	Fgr
GO:0005740	Fgr
GO:0031966	Fgr
GO:0005739	Fh1
GO:0005759	Fh1
GO:0005739	Fhit
GO:0000266	Fis1
GO:0000422	Fis1
GO:0001836	Fis1
GO:0005739	Fis1
GO:0005741	Fis1
GO:0006626	Fis1
GO:0008053	Fis1
GO:0010821	Fis1
GO:0043653	Fis1
GO:0051561	Fis1
GO:0070584	Fis1
GO:0090141	Fis1
GO:0007005	Fis1
GO:0008637	Fis1
GO:0006839	Fis1
GO:0070585	Fis1
GO:0072655	Fis1
GO:0051560	Fis1
GO:0010822	Fis1
GO:0090140	Fis1
GO:0005740	Fis1
GO:0031966	Fis1
GO:0005739	Fitm2
GO:0005758	Fkbp10
GO:0005739	Fkbp10
GO:0005740	Fkbp10
GO:0005739	Fkbp4
GO:0005739	Fkbp8
GO:0005740	Fkbp8
GO:0070585	Fkbp8
GO:1903146	Fkbp8
GO:0000422	Fkbp8
GO:0007005	Fkbp8
GO:0010821	Fkbp8
GO:0010823	Flcn
GO:1901859	Flcn
GO:0007005	Flcn
GO:0010821	Flcn
GO:0000002	Flcn
GO:0032042	Flcn
GO:1901858	Flcn
GO:0005739	Flvcr1
GO:0006839	Flvcr1
GO:0005739	Fmc1
GO:0031966	Fndc1
GO:0005739	Fndc1
GO:0005740	Fndc1
GO:0005739	Foxk2
GO:0005739	Foxo3
GO:0005741	Foxo3
GO:0005759	Foxo3
GO:0006390	Foxo3
GO:0034246	Foxo3
GO:0000959	Foxo3
GO:0140053	Foxo3
GO:0005740	Foxo3
GO:0031966	Foxo3
GO:0005739	Foxred1
GO:0005743	Foxred1
GO:0005747	Foxred1
GO:0032981	Foxred1
GO:0007005	Foxred1
GO:0033108	Foxred1
GO:0005740	Foxred1
GO:0031966	Foxred1
GO:0005746	Foxred1
GO:0098800	Foxred1
GO:0005739	Fpgs
GO:0005743	Fpgs
GO:0005740	Fpgs
GO:0031966	Fpgs
GO:0005739	Fsip2
GO:0005739	Fth1
GO:0005739	Ftmt
GO:0000422	Fundc1
GO:0005739	Fundc1
GO:0005741	Fundc1
GO:0007005	Fundc1
GO:0005740	Fundc1
GO:0031966	Fundc1
GO:0000422	Fundc2
GO:0005739	Fundc2
GO:0005741	Fundc2
GO:0007005	Fundc2
GO:0005740	Fundc2
GO:0031966	Fundc2
GO:0000422	Fundc2b
GO:0005739	Fundc2b
GO:0005741	Fundc2b
GO:0007005	Fundc2b
GO:0005740	Fundc2b
GO:0031966	Fundc2b
GO:0005739	Fxn
GO:0007005	Fxn
GO:0090201	Fxn
GO:0099128	Fxn
GO:0001836	Fxn
GO:0008637	Fxn
GO:0010821	Fxn
GO:0010823	Fxn
GO:0090199	Fxn
GO:0005739	Fyn
GO:0005739	G0s2
GO:0000422	Gabarap
GO:0007005	Gabarap
GO:0000422	Gabarapl1
GO:0005739	Gabarapl1
GO:0007005	Gabarapl1
GO:0000422	Gabarapl2
GO:0007005	Gabarapl2
GO:0031966	Gabbr1
GO:0005739	Gabbr1
GO:0005740	Gabbr1
GO:0007005	Gabpb1
GO:0005739	Gad1
GO:0005739	Gadd45gip1
GO:0005743	Gadd45gip1
GO:0005762	Gadd45gip1
GO:0032543	Gadd45gip1
GO:0097177	Gadd45gip1
GO:0140053	Gadd45gip1
GO:0005740	Gadd45gip1
GO:0031966	Gadd45gip1
GO:0005759	Gadd45gip1
GO:0005761	Gadd45gip1
GO:0005739	Galc
GO:0005739	Gapdh
GO:0005739	Gars
GO:0070150	Gars
GO:0000959	Gars
GO:0032543	Gars
GO:0070127	Gars
GO:0140053	Gars
GO:0005739	Gatb
GO:0032543	Gatb
GO:0140053	Gatb
GO:0005739	Gatc
GO:0032543	Gatc
GO:0140053	Gatc
GO:0005739	Gatd3a
GO:0005739	Gatm
GO:0005743	Gatm
GO:0005758	Gatm
GO:0005740	Gatm
GO:0031966	Gatm
GO:0000423	Gba
GO:0007005	Gba
GO:1904925	Gba
GO:0000422	Gba
GO:0098780	Gba
GO:0005739	Gbf1
GO:0005739	Gcat
GO:0005743	Gcat
GO:0005740	Gcat
GO:0031966	Gcat
GO:0005739	Gcdh
GO:0005743	Gcdh
GO:0005740	Gcdh
GO:0031966	Gcdh
GO:0005739	Gck
GO:0005739	Gckr
GO:0051900	Gclc
GO:1901029	Gclc
GO:0051881	Gclc
GO:0051882	Gclc
GO:0006839	Gclc
GO:0007005	Gclc
GO:0007006	Gclc
GO:0008637	Gclc
GO:0010821	Gclc
GO:0010823	Gclc
GO:0035794	Gclc
GO:0035795	Gclc
GO:0046902	Gclc
GO:0097345	Gclc
GO:1901028	Gclc
GO:1902108	Gclc
GO:1902110	Gclc
GO:1902686	Gclc
GO:0008637	Gclm
GO:0051900	Gclm
GO:0007005	Gclm
GO:0051881	Gclm
GO:0051882	Gclm
GO:0005739	Gcsh
GO:0000266	Gdap1
GO:0005739	Gdap1
GO:0005741	Gdap1
GO:0006626	Gdap1
GO:0008053	Gdap1
GO:0007005	Gdap1
GO:0006839	Gdap1
GO:0070585	Gdap1
GO:0072655	Gdap1
GO:0005740	Gdap1
GO:0031966	Gdap1
GO:0005739	Gfer
GO:0005739	Gfm1
GO:0070125	Gfm1
GO:0032543	Gfm1
GO:0140053	Gfm1
GO:0005739	Gfm2
GO:0032543	Gfm2
GO:0140053	Gfm2
GO:0001836	Ggct
GO:0007005	Ggct
GO:0008637	Ggct
GO:0000266	Ggnbp1
GO:0005739	Ggnbp1
GO:0005758	Ggnbp1
GO:0007005	Ggnbp1
GO:0005740	Ggnbp1
GO:0005739	Gh
GO:0005739	Ghitm
GO:0005743	Ghitm
GO:0007007	Ghitm
GO:0090201	Ghitm
GO:0007005	Ghitm
GO:0007006	Ghitm
GO:0001836	Ghitm
GO:0008637	Ghitm
GO:0010821	Ghitm
GO:0010823	Ghitm
GO:0090199	Ghitm
GO:0005740	Ghitm
GO:0031966	Ghitm
GO:0005739	Ghr
GO:0000002	Gimap3
GO:0005739	Gimap3
GO:0005741	Gimap3
GO:0046902	Gimap3
GO:0007005	Gimap3
GO:0006839	Gimap3
GO:0007006	Gimap3
GO:0005740	Gimap3
GO:0031966	Gimap3
GO:0005739	Gimap5
GO:0046902	Gimap5
GO:0006839	Gimap5
GO:0007005	Gimap5
GO:0007006	Gimap5
GO:0005739	Gimap8
GO:0005739	Git1
GO:0005739	Gja1
GO:0005741	Gja1
GO:0005740	Gja1
GO:0031966	Gja1
GO:0005739	Gja6
GO:0005739	Gk
GO:0005741	Gk
GO:0005740	Gk
GO:0031966	Gk
GO:0005739	Gk2
GO:0005741	Gk2
GO:0005740	Gk2
GO:0031966	Gk2
GO:0005739	Gk5
GO:0005739	Gldc
GO:0005739	Glod4
GO:0005739	Glrx
GO:0005758	Glrx
GO:0005740	Glrx
GO:0005739	Glrx2
GO:0005759	Glrx2
GO:0005739	Glrx5
GO:0005759	Glrx5
GO:0005739	Gls
GO:0005739	Gls2
GO:0005739	Glud1
GO:0005743	Glud1
GO:0005759	Glud1
GO:0005740	Glud1
GO:0031966	Glud1
GO:0005739	Glul
GO:0005739	Glyat
GO:0005739	Glyatl3
GO:0005739	Glyctk
GO:0005739	Gm14137
GO:0005739	Gm2a
GO:0005739	Gm49405
GO:0005739	Gm4952
GO:0000276	Gm5426
GO:0005739	Gm5426
GO:0005740	Gm5426
GO:0005743	Gm5426
GO:0005753	Gm5426
GO:0031966	Gm5426
GO:0098800	Gm5426
GO:0005739	Gm5945
GO:0005739	Gm6559
GO:0005739	Gmppb
GO:0005739	Gng5
GO:0005739	Gnpat
GO:0031966	Gnpat
GO:0005740	Gnpat
GO:0005739	Gnrh1
GO:0005739	Golph3
GO:0010821	Golph3
GO:0007005	Golph3
GO:0051902	Got1
GO:0051881	Got1
GO:0051882	Got1
GO:0051900	Got1
GO:0005739	Got2
GO:0005743	Got2
GO:0005759	Got2
GO:0005740	Got2
GO:0031966	Got2
GO:0005739	Gpaa1
GO:0005739	Gpam
GO:0005741	Gpam
GO:0005743	Gpam
GO:0031966	Gpam
GO:0005740	Gpam
GO:0005739	Gpat2
GO:0005741	Gpat2
GO:0031966	Gpat2
GO:0005740	Gpat2
GO:0005739	Gpd1
GO:0006127	Gpd1
GO:0005739	Gpd2
GO:0005743	Gpd2
GO:0005740	Gpd2
GO:0031966	Gpd2
GO:0005739	Gper1
GO:0031966	Gper1
GO:0090200	Gper1
GO:0001836	Gper1
GO:0007005	Gper1
GO:0008637	Gper1
GO:0010821	Gper1
GO:0010822	Gper1
GO:0090199	Gper1
GO:0005740	Gper1
GO:0005739	Gpn1
GO:0005739	Gprc5c
GO:0005739	Gps2
GO:0098780	Gps2
GO:0005739	Gpt2
GO:0005739	Gpx1
GO:0090201	Gpx1
GO:0001836	Gpx1
GO:0007005	Gpx1
GO:0008637	Gpx1
GO:0010821	Gpx1
GO:0010823	Gpx1
GO:0090199	Gpx1
GO:0005739	Gpx4
GO:0005743	Gpx4
GO:0005740	Gpx4
GO:0031966	Gpx4
GO:0005739	Gramd4
GO:0005739	Grip1
GO:0005739	Grk2
GO:0005739	Grn
GO:0001405	Grpel1
GO:0005739	Grpel1
GO:0005759	Grpel1
GO:0030150	Grpel1
GO:0006626	Grpel1
GO:0006839	Grpel1
GO:0007005	Grpel1
GO:0070585	Grpel1
GO:0072655	Grpel1
GO:1990542	Grpel1
GO:0005740	Grpel1
GO:0005743	Grpel1
GO:0005744	Grpel1
GO:0031966	Grpel1
GO:0098800	Grpel1
GO:0001405	Grpel2
GO:0005739	Grpel2
GO:0005743	Grpel2
GO:0030150	Grpel2
GO:0006626	Grpel2
GO:0006839	Grpel2
GO:0007005	Grpel2
GO:0070585	Grpel2
GO:0072655	Grpel2
GO:1990542	Grpel2
GO:0005740	Grpel2
GO:0005744	Grpel2
GO:0005759	Grpel2
GO:0031966	Grpel2
GO:0098800	Grpel2
GO:0000962	Grsf1
GO:0005739	Grsf1
GO:0042645	Grsf1
GO:0000957	Grsf1
GO:0000959	Grsf1
GO:0005759	Grsf1
GO:0022829	Gsdma
GO:0022829	Gsdma2
GO:0005739	Gsdma3
GO:0022829	Gsdma3
